528,2025-04-26,"How to play Microsoft, Amazon earnings using options Four of the Magnificent Seven report earnings the week of April 28: Apple (AAPL), Amazon (AMZN), Microsoft (MSFT), and Meta (META). For some investors, the options market can be the best way to play those numbers. OptionsPlay senior options strategist Brian Overby shares options plays for Microsofts and Amazons results. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime here."
529,2025-04-26,"Mag 7 Earnings Preview: What Can Investors Expect? We get into the heart of the Q1 earnings season this week, with more than 800 companies reporting results, including four Magnificent 7 members and 173 other S&P 500 members. How are expectations shaping up?"
530,2025-04-27,"Tech Executives Are Starting to Talk Tariffs. What It May Mean for Apple, Amazon Earnings. Amazon, Apple, Meta, and Microsoft will need to address tariffs on earnings calls next week. Tech executives are sounding alarms."
531,2025-04-29,"White House Blasts Amazon on Report It Will Publish Tariff Hit to Products. The Stock Drops. Amazon.com  stock was down Tuesday after a report said the company would show how much of an item’s cost comes from tariffs.  The stock has dropped 16% this year, mostly on tariff worries.  At a news briefing, White House press secretary Karoline Leavitt responded to the report by saying: “This is a hostile and political act by Amazon.”"
532,2025-04-29,Stock Market Today: Dow Jones Shows Leadership As Nasdaq Hangs On; Amazon Takes Heat From White House (Live Coverage) The Dow Jones led the major indexes Tuesday midday as the S&P 500 lagged. Amazon.com retreated on White House comments.
533,2025-04-29,"Honeywell outlook, Adidas, Amazon & Trump: Trending Tickers Madison Mills and Explosive Options technical analyst Bob Lang examine some of the days trending tickers on Yahoo Finances platform during the trading session. Honeywell (HON) lifts its full-year outlook after its first quarter results beat expectations. Adidas (ADS.DE, ADDYY, ADS.HM) warns that tariffs will increase prices, opting not to raise its guidance despite a strong first quarter. Amazon (AMZN) is in the White Houses crosshairs, as President Trumps Press Secretary Karoline Leavitt reacted to reports that the e-commerce giant will display the price increase associated with tariffs, saying it is a hostile and political act. The Washington Post later reported that the company had debated making the move on its low-cost Amazon Haul site, not its main website. To watch more expert insights and analysis on the latest market action, check out more Catalysts here. This post has been updated to reflect new reporting."
534,2025-04-29,"Amazon Wants to Be a Satellite-Internet Powerhouse. It Has a Long Way to Go. The company sent 27 Kuiper satellites into orbit Monday, but it needs to get thousands more to space to rival SpaceX’s Starlink."
535,2025-04-30,"UPS Will Fire 20,000 Workers. It Isn’t Why You Think. UPS Will Fire 20,000 Workers. It Isn’t Why You Think."
536,2025-04-30,"Big Price Hikes Mean Americans Pay For Trumps Tariffs, Not China Multiple e-commerce giants including Temu and Shein have seen prices soar in the US, with a set of kitchen towels setting the outer limit with a 377% jump. On Tuesday, Amazon said it will not..."
537,2025-04-30,"White House Pushed Job Cuts at Agency That’s Clashed With Musk (Bloomberg) -- The White House is privately urging the federal labor board to reduce staff, despite pushback by Trump-appointed officials warning that further cuts would imperil the agency’s functions.Most Read from BloombergNew York City Transit System Chips Away at Subway Fare EvasionNYC’s Congestion Toll Raised $159 Million in the First QuarterThe Last Thing US Transit Agencies Should Do NowAt Bryn Mawr, a Monumental Plaza Traces the Steps of Black HistoryAt the National Public Housing Museum"
538,2025-04-30,"Trump’s temper has CEOs running scared. They’re missing a huge opportunity America’s CEOs have spent much of second Trump administration cutting million-dollar checks for his inauguration fund, putting out press releases touting their “new” investments in domestic production, and generally keeping quiet about the administration’s defiance of democratic norms. Any pushback against the White House’s trashing of the global economic order has been handled behind closed doors."
539,2025-04-30,"UPS (UPS) to Cut 20,000 Jobs, Citing Amazon Volume Drop and Tariff Pressures Shares slip as company warns tariffs could trigger historic trade disruption"
540,2025-05-01,"Microsoft (MSFT), Amazon (AMZN), Meta Platforms (META) to Keep Getting Boosts From the AI Revolution, Renowned Analyst Says Spending on AI “is holding up like the Rock of Gibraltar,” and Microsoft (MSFT), Amazon (AMZN), and Meta (META) are all still benefiting from the AI Revolution, Dan Ives, a Managing Director and Senior Equity Research Analyst at Wedbush Securities, said recently on CNBC. Ives specializes in the tech sector. Why Ives Remains Largely Bullish […]"
541,2025-05-01,"Magnificent Seven Stocks: Nvidia, Tesla Rally; Meta, Microsoft Surge On Earnings Magnificent Seven Stocks: Nvidia, Tesla Rally; Meta, Microsoft Surge On Earnings"
542,2025-05-02,"What Big Tech Has Going for It in the Trade War Apple and Amazon’s exposure remains a worry, but tariffs haven’t yet hobbled the trillion-dollar tech giants."
543,2025-05-02,"Stock Market Powers Higher On Microsoft, Meta, Trump Tariff Hopes: Weekly Review Stock Market Powers Higher On Microsoft, Meta, Trump Tariff Hopes: Weekly Review"
544,2025-05-02,Amazon is spending a lot more on property and equipment than it was a year ago Amazon is spending a lot more on property and equipment than it was a year ago
545,2025-05-02,"AMAZON COM INC : RBC remains its Buy rating In a research note published by Brad Erickson, RBC advises its customers to buy the stock. Previously set at USD 235, the target price has been slightly modified to USD 230."
546,2025-05-03,"Earnings Remain Resilient, but Outlook Softens Q1 earnings overall reflect resiliency, but estimates for full-year 2025 have come under increasing pressure in recent weeks."
547,2025-05-03,"Apple, Anthropic Team Up to Build AI-Powered ‘Vibe-Coding’ Platform (Bloomberg) -- Apple Inc. is teaming up with startup Anthropic PBC on a new “vibe-coding” software platform that will use artificial intelligence to write, edit and test code on behalf of programmers.Most Read from BloombergNYC Lost $9 Billion of Income to Miami, Palm Beach in Five YearsNJ Transit Urges Commuters to Work Remotely If Union StrikesNew York City Transit System Chips Away at Subway Fare EvasionNYC’s MTA to Cut Costs Instead of Borrowing More to Fund UpgradesNYC’s Congestion Toll Rai"
548,2025-05-04,"Prediction: This Magnificent Seven Stock Will Be the Most Valuable Company in the World by the End of the Year Among the worlds most valuable companies, seven of them are artificial intelligence stocks."
549,2025-05-04,"3 Soaring Retail Stocks to Hold for the Next 20 Years Kroger, Amazon, and Walmart are all evergreen retail investments."
550,2025-05-05,Amazon.com First Quarter 2025 Earnings: EPS Beats Expectations Amazon.com ( NASDAQ:AMZN ) First Quarter 2025 Results Key Financial Results Revenue: US$155.7b (up 8.6% from 1Q 2024...
551,2025-05-05,Nvidia Can Survive ‘Tough Regulations’ on China. Here’s Why. Nvidia Can Survive ‘Tough Regulations’ on China. Here’s Why.
552,2025-05-05,Big Tech stocks drag down S&P 500 in late-afternoon trading Big Tech stocks drag down S&P 500 in late-afternoon trading
553,2025-05-05,"JCE: Difficult To Recommend This Fund At The Current Price Nuveen Core Equity Alpha Fund offers attractive 8.82% yield, appealing to income-seeking investors. Read what makes JCE CEF difficult to recommend today."
554,2025-05-05,Nvidia Stock Falls. Here’s What’s Weighing on the Chip Maker. Nvidia Stock Falls. Here’s What’s Weighing on the Chip Maker.
555,2025-05-06,"UTG Yields Almost 7%, And This CEF Will Benefit From The A.I. Infrastructure Buildout Discover how UTGs utility-focused strategy and 7% distribution yield offer stable income amidst rising energy demands and AI-driven infrastructure growth."
556,2025-05-06,"Swiss Bank Remains Upbeat on Amazon.com, Inc. (AMZN) Stock Swiss bank UBS on Friday tweaked its price target on Amazon.com Inc (AMZN) stock to $249 from $253 but kept a Buy rating on the shares, The bank indicated that AMZN stock should be bought on its current weakness. Estimates for the E-Commerce Business Have Probably Bottomed, UBS Says Amazon’s guidance for a 5% increase […]"
557,2025-05-07,Temus Threat To U.S. Retailers Will Continue To Weaken After Tariff Hit: Analyst Temus Threat To U.S. Retailers Will Continue To Weaken After Tariff Hit: Analyst
558,2025-05-07,"Walt Disney, Nike share gains lead Dows 119-point jump Walt Disney, Nike share gains lead Dows 119-point jump"
559,2025-05-07,"Jeff Bezos Says He Won the Lottery With His Teen Mom—She Had Him at 17, Took Him to Night School, Then Invested Her $245K Savings In Amazon Before Amazon (NASDAQ:AMZN) became a $2 trillion tech giant, it was just an idea—and Jeff Bezos had something better than venture capital: his mom. I won the lottery with my mom. Thanks for literally everything, Bezos declared in a heartfelt X post on Mothers Day 2017. Jacklyn Bezos had Jeff when she was only 17, defying the odds from day one. Pressured to drop out of high school, she stayed the course, graduated, and supported herself and her infant son on just $190 a month working as a secr"
560,2025-05-07,Amazons Zoox To Scale Up Robotaxi Production For US Expansion - FT May 7 - * AMAZON’S ZOOX TO SCALE UP ROBOTAXI PRODUCTION FOR USEXPANSION -FTSource text: https://tinyurl.com/yrdb94n8Further company coverage: ...
561,2025-05-07,"Donald Trump Vows To Call Up CEOs Who Make Business Moves That Displease Him, Explains Why He Phoned Jeff Bezos To Scrap Amazons Tariff Disclosure President Donald Trump says he will personally phone chief executives who make business moves he dislikes, a tactic he deployed last week with Amazon (NASDAQ:AMZN) founder Jeff Bezos over planned tariff disclosures on the e‑commerce giants site. What Happened: In an interview on NBCs Meet the Press, Trump recounted calling Bezos after Punchbowl News reported Amazon might label import fees tied to the administrations new 145% tariff on Chinese goods. Hes just a very nice guy, Trump said."
562,2025-05-07,"Amazon unveils robot with ‘a sense of touch’ The tech giant said the new robot could understand pressure and force using new sensors and AI, enabling it to grip things without damaging them."
563,2025-05-08,"UPS Stands by Call to Scale Back Amazon Business Despite New Tariff Challenges Cutting more than half of its Amazon deliveries is good for UPS’s business in the long run, its CFO says."
564,2025-05-08,"Invesco Equity And Income Fund Q1 2025 Commentary We added new holdings in the industrials, health care and energy sectors, purchases that were funded by sales across several different sectors, including one IT holding."
565,2025-05-09,"What Does Cramer Think of Amazon.com (AMZN)’s $100 Billion AI Bet? We recently published a list of 10 Jim Cramer Stocks to Watch as US-China Prepare to Begin Talks. In this article, we are going to take a look at where Amazon.com, Inc. (NASDAQ:AMZN) stands against other stocks that Jim Cramer discussed. The optimism over US-China trade talks is increasing as the US Treasury Secretary is […]"
566,2025-05-09,Amazon: Buying Opportunity Knocking At The Front Door Again Amazon trades near late-2023 lows but is poised to rebound as macro fears fade and fundamentals stay strong. Find out why AMZN stock is a buy.
567,2025-05-11,"Is Amazon Stock a Long-Term Buy? The market for Amazons biggest moneymaker could more than quintuple over the next two decades.  Investors might be looking elsewhere in the AI space even though Amazons AI business is growing at a triple-digit pace.  If you invested in Amazon (NASDAQ: AMZN) at the start of any year over the last 20 years, youd be up on your investment five years later, every time."
568,2025-05-12,"US-China trade reprieve buys Shein and Temu time to restock US inventory An agreement between theUnited States and China to temporarily slash tariffs stoppedshort of reinstating the U.S. de minimis duty exemption forecommerce packages from China, but still gives online..."
569,2025-05-12,"Amazon-Backed Glaciers $16M Funding Boosts AI Robots Capable Of Sorting 30+ Material Types, Transforming Recycling Industry Glacier, the San Francisco-based AI robotics startup, announced a $16 million Series A funding round on Tuesday to expand deployment of its waste-sorting robots across U.S. recycling facilities. The round was led by Ecosystem Integrity Fund, with participation from the Amazon Climate Pledge Fund and other investors. According to GeekWire, Amazon (NASDAQ:AMZN), which is already working with Glacier to test plant-based plastic sorting at its Seattle sustainability lab, has included the startup in"
570,2025-05-13,Funds Kept Shifting Out of U.S. Stocks as Rally Picked Up Funds Kept Shifting Out of U.S. Stocks as Rally Picked Up
571,2025-05-13,"Alphabet In 2025 Is Spelled MOS Alphabet remains a digital advertising giant despite AI spending and rising competition, offering a strong margin of safety. Read why GOOGL is a Strong Buy at current prices."
572,2025-05-13,Amazon taps FedEx for big-and-bulky residential deliveries Amazon will outsource delivery of large packages to FedEx in a deal that should prove more profitable on a per-shipment level than shipments under the companies’ partnership that ended six years ago. The post Amazon taps FedEx for big-and-bulky residential deliveries appeared first on FreightWaves.
573,2025-05-14,"Zacks Value Investor Highlights: DFH, KO, AMZN DFH, KO, AMZN have been highlighted in this Value Investor article."
574,2025-05-14,"Top Stock Reports for Microsoft, Amazon.com & Mastercard Todays Research Daily features new research reports on 16 major stocks, including Microsoft Corp. (MSFT), Amazon.com, Inc. (AMZN) and Mastercard Inc. (MA), as well as a micro-cap stock CBL & Associates Properties, Inc. (CBL)."
575,2025-05-14,"Tracking Christopher Davis Davis Selected Advisers 13F Portfolio - Q1 2025 Update Davis Selected Advisersâ 13F portfolio value increased to $17.35B, with the number of holdings rising from 100 to 104. Learn more about the portfolio here."
576,2025-05-14,"The Zacks Analyst Blog Highlights Microsoft, Amazon.com, Mastercard and CBL & Associates Microsoft, Amazon.com, Mastercard and CBL & Associates are included in this Analyst Blog."
577,2025-05-15,"BlackRock Large Cap Focus Growth Fund Q1 2025 Commentary The fund posted returns ofÂ -10.98%Â (Institutional shares) andÂ -10.98%Â (Investor A shares, without sales charge) for the first quarter of 2025."
578,2025-05-16,"Exclusive: Stord raises $200 million in equity and debt to empower brands competing with Amazon Stord, now valued at $1.5 billion, has raised $80 million in equity and $120 million in debt, Fortune has exclusively learned."
579,2025-05-16,"Tracking Warren Buffetts Berkshire Hathaway Portfolio - Q1 2025 Update See more on Berkshire Hathaways Q1 2025 portfolio changes. Explore key investments, major disposals, and the dominance of Apple, AmEx, Coca-Cola & more."
580,2025-05-17,"Tech Is Crushing Dividends - And I Love It Tech stocks are outperforming dividend stocks, and even as a dividend investor, I welcome it and explain why. Check out why techâs rise is good news."
581,2025-05-17,Prediction: This Magnificent Seven Stock Will Be the Most Valuable Company in the World in 10 Years This company stands to benefit from the advances in artificial intelligence more than any other business.
582,2025-05-18,"1 Monster Stock to Hold for the Next 5 Years Despite the company’s already massive size, investors should still be able to achieve solid returns going forward.  Heres why this monster stock is a smart buy right now to hold for the next five years.  Theres no question that investors have heard of e-commerce juggernaut Amazon (NASDAQ: AMZN)."
583,2025-05-18,"Anthropic closes $2.5B credit facility, CNBC reports Earlier this week, Anthropic received a $2.5B, five-year revolving credit line to amp up its liquidity in an ever-expanding – and expensive – competition in the artificial intelligence industry, CNBC’s Hayden Field reports. Anthropic, founded by former OpenAI research executives, launched its Claude chatbot in March 2023. The company closed its latest funding round in March at a $61.5B valuation, and the new credit facility adds to that, the author notes. The generative AI market is poised to to"
584,2025-05-19,"Choose France summit to bring 20 billion euros of new investment This years Choose Francebusiness summit hosted by President Emmanuel Macron is expectedto secure 20 billion euros of new investment,his office said on Monday, announcing projects in the..."
585,2025-05-19,Tracking Ken Fishers Fisher Asset Management Portfolio - Q1 2025 Update Fisher Asset Managementâs Q1 2025 portfolio shifts focus with mega-cap tech reductions and energy sector boosts. Check out the significant stake increases here.
586,2025-05-19,"Bear of the Day: United Parcel Service (UPS) UPS faces significant headwinds as it navigates a complex landscape marked by a significant shift in its Amazon relationship, persistent weakness in key international markets, and increasing labor costs."
587,2025-05-20,"Amazon: AWS Powers The Bullish Case In Space, Cloud, And AI Amazons Q1 results surpass expectations with AWS and advertising growth. Discover why AWS, AI, and satellite ventures make AMZN stock a strong buy."
588,2025-05-20,"Audientes to launch Companion on Amazon across 10 European markets in partnership with RMXdirect Press Release no. 06-2025Copenhagen, Denmark - 20 May 2025 - Audientes A/S, the Danish hearing technology company, is expanding its European reach through a strategic partnership with RMXdirect..."
589,2025-05-20,"Dows 260-point fall led by losses in NVIDIA Corp., Apple shares Dows 260-point fall led by losses in NVIDIA Corp., Apple shares"
590,2025-05-20,Janus Henderson Global Sustainable Equity (ADR) Managed Account Q1 2025 Commentary The Portfolio returned 1.05% (gross) and the MSCI World Gross TR returned -1.68%.
591,2025-05-22,Consumer Stocks Have Taken It on the Chin. Buy These 8. Consumer Stocks Have Taken It on the Chin. Buy These 8.
592,2025-05-22,"Amazon com : Technology Innovation Institute and AI71 Collaborate with Amazon Web Services to Scale AI Innovations in the UAE and Beyond Abu Dhabi, UAE - May 21, 2025: Abu Dhabis Technology Innovation Institute , the creator of the globally ranked Falcon series of AI models and security and privacy solutions, as well as AI71, a..."
593,2025-05-23,"Nike to sell to Amazon.com for first time in six years, The Information says Amazon (AMZN) plans to start selling Nike (NKE) products for the first time since 2019, with supplies coming directly from the company, according to The Information’s Theo Wayt and Sara Germano, citing an Amazon spokesperson. Published first on TheFly – the ultimate source for real-time, market-moving breaking financial news. Try Now>> See Insiders’ Hot Stocks on TipRanks >> Read More on NKE: Nike to raise prices on footwear and apparel this week, CNBC says Nike price target lowered to $65 from"
594,2025-05-23,AWS Says Opus 4 And Sonnet 4 Ai Models Are Now Generally Available In Amazon Bedrock - Blog Amazon.com Inc: * AWS: OPUS 4 AND SONNET 4 AI MODELS ARE NOW GENERALLYAVAILABLEIN AMAZON BEDROCK - BLOGSource text:Further company coverage: ...
595,2025-05-23,Big Techs spending drove Nvidias rise Bloomberg estimates that Microsoft spends roughly 47% of its capital expenditures directly on Nvidia’s chips and accounts for nearly 19% of Nvidia’s revenue on an annualized basis.
596,2025-05-23,"Anthropics New AI Models Could Be Positive Sign For Amazons Challenge To Nvidia. Heres Why. Amazons efforts to build an AI chips could be bolstered by Anthropics Claude 4 rollout, an analyst said."
597,2025-05-23,"Why a Veteran Investor Is Very Bullish on Amazon.com (AMZN) and Uber Technologies (UBER) Amazon.com, Inc. (NASDAQ:AMZN) is well-positioned to benefit from its cost cutting, and the latter initiative is likely to boost its bottom line, said Andrew Arons in a recent appearance on Schwab Network. Further, the company is “constantly innovating,” the veteran investor said. Arons, the managing partner of Synergy Advisory Management Group, is also quite upbeat […]"
598,2025-05-23,3 No-Brainer Artificial Intelligence (AI) Growth Stocks to Buy With $250 Right Now You can still find good values among AI stocks even after their strong price recovery in recent weeks.
599,2025-05-23,‘Tariff Man’ Is in a Bad Mood Ahead of the Memorial Day Weekend ‘Tariff Man’ Is in a Bad Mood Ahead of the Memorial Day Weekend
600,2025-05-25,"Truist Reiterates Buy on Amazon.com (AMZN) as Q2 Revenue Tracks Ahead We recently published a list of 10 AI Stocks on Wall Street’s Radar. In this article, we are going to take a look at where Amazon.com Inc. (NASDAQ:AMZN) stands against other AI stocks on Wall Street’s radar. Amazon.com Inc. (NASDAQ:AMZN) is an American technology company offering e-commerce, cloud computing, and other services, including digital streaming […]"
