111,2025-03-19,"Plug Power Inc. Announces Pricing of Upsized $280 Million Underwritten Offering Upsized Offering Sold to Single Institutional Investor to Strengthen Financial Position and Drive Towards Profitability in 2025SLINGERLANDS, N.Y., March 19, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (“Plug Power”) (NASDAQ: PLUG), a global leader in comprehensive hydrogen solutions for the green hydrogen economy, announced the pricing of its underwritten registered offering of 46,500,000 shares of its common stock and in lieu of common stock, pre-funded warrants to purchase 138,930,464 shares of i"
112,2025-03-20,Plug Power CEO Andy Marsh To Accept 50% Of Salary In Stock Plug Power Inc: * PLUG POWER INC - CEO ANDY MARSH TO ACCEPT 50% OF SALARY INSTOCKSource text:Further company coverage: ...
113,2025-03-20,"3 Once-Promising Growth Stocks That Are Down 40% Since the 2020 Crash -- Can Any of Them Recover? Its been five years since the 2020 market crash, when news of a global pandemic sent investors into a panic.  For investors brave enough to buy amid that crash, the gains for many stocks have been significant since then.  It was on March 16, 2020, that many stocks hit their lows."
114,2025-03-20,"Plug CEO, Andy Marsh, Reinforces Commitment to Company Mission by Taking 50% of Compensation in PLUG Stock for 2025 SLINGERLANDS, N.Y., March 20, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in comprehensive solutions for the hydrogen economy, today announced that its CEO, Andy Marsh, has committed to accept 50% of his annual salary in the form of company stock this year. This decision underscores Marsh’s conviction in Plug’s current strategy and future potential to dominate the hydrogen economy at scale. Mr. Marsh explained: Our mission is to pioneer the hydrogen economy for pres"
115,2025-03-21,Its Been 25 Years Since Plug Power Stock Set Its All-Time High. Heres 1 Reason to Buy Today. The hydrogen energy company still has a lot to prove.
116,2025-03-23,"Should You Buy Plug Power Stock While Its Below $2? Short answer: No, you should not buy Plug stock. Now heres the longer answer."
117,2025-03-25,"Plug Power (PLUG) Ascends But Remains Behind Market: Some Facts to Note In the closing of the recent trading day, Plug Power (PLUG) stood at $1.54, denoting a +0.65% change from the preceding trading day."
118,2025-03-26,"Q3 Earnings Roundup: Plug Power (NASDAQ:PLUG) And The Rest Of The Renewable Energy Segment Wrapping up Q3 earnings, we look at the numbers and key takeaways for the renewable energy stocks, including Plug Power (NASDAQ:PLUG) and its peers."
119,2025-03-27,"Plug to Participate in UBS Global Energy Conference SLINGERLANDS, N.Y., March 27, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in end-to-end hydrogen solutions for the green hydrogen economy, is participating today in the UBS Global Energy Conference in London England. Plug’s participation highlights its leadership in the hydrogen economy and its commitment to engaging with the financial community. Chief Revenue Officer, Jose Luis Crespo, will represent Plug at the conference and hold one-on-one meetings with instituti"
120,2025-04-01,"Plug Power (PLUG) Beats Stock Market Upswing: What Investors Need to Know Plug Power (PLUG) closed at $1.35 in the latest trading session, marking a +0.75% move from the prior day."
121,2025-04-02,How to Find Strong Industrial Products Stocks Slated for Positive Earnings Surprises Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.
122,2025-04-02,"Is Plug Power Inc. (PLUG) The Best EV Stock to Buy Under $50? We recently compiled a list of the 10 Best EV Stocks to Buy Under $50. In this article, we are going to take a look at where Plug Power Inc. (NASDAQ:PLUG) stands against the other EV stocks under $50. Electric vehicle (EV) sales continue to grow but at a slower pace than many had previously […]"
123,2025-04-03,"Toyota Material Handling Europe and Plug Power, supply partners of STEF, to bring cutting-edge hydrogen forklift and hydrogen fuel cell solutions to two of its cold storage distribution centers, in France and Spain Toyota Material Handling Europe and Plug Power, supply partners of STEF Toyota Material Handling Europe and Plug Power, supply partners of STEF to bring cutting-edge hydrogen forklift and hydrogen fuel cell solutions to two of its cold storage distribution centers, in France and Spain. SLINGERLANDS, N.Y., April 03, 2025 (GLOBE NEWSWIRE) -- STEF Group, European leader in transport and logistics services for temperature-controlled food products, has recently launched two hydrogen projects with Toy"
124,2025-04-03,"Where Will Plug Power Be in 3 Years? You may not see hydrogen fueling stations popping up in your neighborhood, but this doesnt mean that enthusiasm for the power source is nonexistent.  Research from Global Market Insights suggests that the global hydrogen industry was valued at $204.5 billion in 2024 and will grow to $603.3 billion in 2034.  Recognizing the potential for massive industry growth, hydrogen investors are paying close attention to Plug Power (NASDAQ: PLUG), a leader in fuel cells and hydrogen production -- especially since management characterizes 2025 as a transformational year."
125,2025-04-07,Why Plug Power Stock Plunged Another 16% in March Plug Power stock is now down by about 43% in 2025. Is it a buy?
126,2025-04-08,"Is Plug Power Inc. (PLUG) the Best Hydrogen Stock to Buy According to Billionaires? We recently published a list of 10 Best Hydrogen Stocks to Buy According to Billionaires. In this article, we are going to take a look at where Plug Power Inc. (NASDAQ:PLUG) stands against other best hydrogen stocks to buy according to billionaires. As the global push toward clean energy and decarbonization gains momentum, hydrogen stocks […]"
127,2025-04-09,"Plug Power price target lowered to 75c from $1 at Seaport Research Seaport Research lowered the firm’s price target on Plug Power (PLUG) to 75c from $1 and keeps a Sell rating on the shares. The firm believes the company remains “too broad and busy,” and seems set to generate negative cash flow from operations through 2026, the analyst tells investors. Published first on TheFly – the ultimate source for real-time, market-moving breaking financial news. Try Now>> See today’s best-performing stocks on TipRanks >> Read More on PLUG: STEF Group recently launches tw"
128,2025-04-09,"3 Beaten-Down Stocks That Are Trading Below Their Book Values A companys book value is equal to its total assets, less its liabilities.  Book value does not consider the future at all.  For investors, deals can be had when an otherwise solid company has stock trading below its book value per share (BVPS)."
129,2025-04-10,Renewable Energy Stocks Q3 Results: Benchmarking Plug Power (NASDAQ:PLUG) Let’s dig into the relative performance of Plug Power (NASDAQ:PLUG) and its peers as we unravel the now-completed Q3 renewable energy earnings season.
130,2025-04-13,"The Smartest Renewable Energy Stocks to Buy With $2,000 Right Now NuScale, Plug Power, and CleanSpark could surge higher over the next few years."
131,2025-04-17,"3 of Wall Street’s Favorite Stocks Showing Warning Signs Wall Street has set ambitious price targets for the stocks in this article. While this suggests attractive upside potential, it’s important to remain skeptical because analysts face institutional pressures that can sometimes lead to overly optimistic forecasts."
132,2025-04-17,"Hidrogenii, an Olin and Plug Joint Venture, Commissions 15 Ton Per Day Hydrogen Liquefaction Plant in Louisiana Olin Corporation (NYSE: OLN) announced today that Hidrogenii, the joint venture between Olin and Plug Power Inc. (NASDAQ: PLUG), commissioned its 15 TPD hydrogen liquefaction plant in St. Gabriel, Louisiana. Among the largest electrolytic hydrogen liquefaction facilities in North America, the site marks a major milestone in strengthening the regional hydrogen supply chain and accelerating the U.S. transition to low-carbon energy."
133,2025-04-17,"SoundHound AI, Domo, Plug Power, Corcept, and 8x8 Shares Are Falling, What You Need To Know A number of stocks fell in the afternoon session after Federal Reserve Chair Jerome Powell signaled a cautious stance on future monetary policy decisions during a speech in Chicago, emphasizing that trade tariffs could add upward pressure to inflation in the short term and complicate the Feds efforts to stabilize the economy."
134,2025-04-22,"Is Plug Power Inc. (PLUG) The Top Falling Stock with Unusual Volume? We recently published a list of Top 20 Falling Stocks with Unusual Volume. In this article, we are going to take a look at where Plug Power Inc. (NASDAQ:PLUG) stands against other top falling stocks with unusual volume. Uncertainty around tariffs and macroeconomic conditions has dented investor confidence, resulting in stock prices falling. While some […]"
135,2025-04-22,"Why Plug Power, Oklo, Constellation Energy, and Nano Nuclear Energy Stocks Slumped Today Among risky nuclear power stocks, one stock is less risky than most."
136,2025-04-23,"Plug Power Inc. (PLUG): Among EV Penny Stock From $10 to Under $1 We recently published a list of EV Penny Stocks List: From $10 to Under $1. In this article, we are going to take a look at where Plug Power Inc. (NASDAQ:PLUG) stands against other stocks in EV penny list: from $10 to under $1. The global electric vehicle (EV) market is on a roll despite […]"
137,2025-04-24,"Plug Power Inc. (PLUG): Among Takeover Rumors Hedge Funds Are Buying We recently published a list of 20 Takeover Rumors Hedge Funds Are Buying. In this article, we are going to take a look at where Plug Power Inc. (NASDAQ:PLUG) stands against other takeover rumor stocks hedge funds are buying. Hedge funds tend to pile up on a stock that gains or is expected to gain […]"
138,2025-04-28,"Plug Power Signs $525 Million Secured Credit Facility with Yorkville Advisors and Reports Strong Preliminary Q1 2025 Results SLINGERLANDS, N.Y., April 28, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in comprehensive hydrogen solutions, today announced it has signed a definitive agreement for a secured debt facility and achieved key operational and financial milestones that support its path toward profitability and long-term growth. Up to $525 Million Yorkville Credit Facility and Retirement of Dilutive Debenture Plug has signed a definitive agreement for a secured debt facility with Yorkvi"
139,2025-04-28,"2 Unprofitable Stocks to Research Further and 1 to Question Unprofitable companies face headwinds as they struggle to keep operating expenses under control. Some may be investing heavily, but the majority fail to convert spending into sustainable growth."
140,2025-04-28,"Plug Power Secures New Credit Facility, Sees Q1, Q2 Revenue In-Line With  Estimates; Shares Jump Plug Power (PLUG) shares rose sharply in early Monday trading after the hydrogen fuel cell company s"
141,2025-04-28,"Stocks to Watch Monday: Domino’s Pizza, Spirit AeroSystems, Nvidia, DoorDash ↘️ Nvidia (NVDA): The Wall Street Journal reported Huawei Technologies is gearing up to test its newest AI processor, which the Chinese company hopes could replace some higher-end Nvidia products. The U."
142,2025-04-29,Plug Power analyst has surprising stock price target This is what could happen next to Plug Power shares after key balance-sheet move.
143,2025-04-29,Plug Power: Stock Rallies On Preliminary Q1 Results And New Financing Announcement - Hold Plug Power entered into an up to $525M secured debt agreement with existing lender Yorkville Advisors. Read why I am reiterating Hold rating on PLUG stock.
144,2025-04-29,"Plug Power Stock Jumped. The Company Is Sorting Out Its Balance Sheet. Shares of hydrogen technology company  Plug Power  soared Monday after the company announced new financing.  Plug stock closed up 25.7% at $1.o2 on Monday, while the  and  gained 0.1% and 0.3%, respectively.  The move followed the company’s announcement of a new $525 million credit facility with Yorkville Advisors."
145,2025-04-29,Why Plug Power Stock Is Skyrocketing Today Plug Power (NASDAQ: PLUG) stock is soaring in Mondays trading after the company published preliminary first-quarter results and announced a new funding move.  Plug Power issued better-than-anticipated preliminary Q1 results before the market opened this morning and also issued guidance for Q2 that topped the markets expectations.  The company paired the release with an announcement that it had secured a new funding deal through Yorkville Advisors.
146,2025-04-29,"Huawei & Nvidia, Plug Power, Airbus buys Spirit Aerosystems plants As part of todays Market Minute, Brad Smith examines some of the trading sessions top stories. Chinas Huawei is reportedly testing a new artificial intelligence (AI) chip to rival Nvidia (NVDA), according to reporting from the Wall Street Journal. Plug Power (PLUG) stock surges after announcing a $525 million debt deal. Airbus (AIR.PA) is buying plants from Spirit Aerosystems (SPR) as Boeing (BA) is set to acquire the rest of the parts company. Stay up to date on the latest market action, minute-by-minute, with Yahoo Finances Market Minute."
147,2025-05-03,"Plug Power (PLUG) Stock Drops Despite Market Gains: Important Facts to Note In the most recent trading session, Plug Power (PLUG) closed at $0.84, indicating a -1.01% shift from the previous trading day."
148,2025-05-04,Certain Common Stock of Plug Power Inc. are subject to a Lock-Up Agreement Ending on 4-MAY-2025. Certain Common Stock of Plug Power Inc. are subject to a Lock-Up Agreement Ending on 4-MAY-2025. These Common Stock will be under lockup for 46 days starting from 19-MAR-2025 to...
149,2025-05-06,"3 Reasons to Avoid PLUG and 1 Stock to Buy Instead Plug Power has gotten torched over the last six months - since November 2024, its stock price has dropped 59.4% to $0.80 per share. This was partly due to its softer quarterly results and may have investors wondering how to approach the situation."
150,2025-05-06,"Plug Power Closes $525 Million Secured Credit Facility with Yorkville Advisors Plug to Hold First Quarter 2025 Earnings Call on May 12, 2025SLINGERLANDS, N.Y., May 06, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in comprehensive hydrogen solutions, today announced the initial closing of its previously announced $525 million secured term loan facility with Yorkville Advisors. The initial tranche in an aggregate principal amount of $210 million was drawn and funded. Commensurate with establishing this facility, the company has retired $82.5 milli"
151,2025-05-06,"Ball (BALL) Beats Q1 Earnings and Revenue Estimates Ball (BALL) delivered earnings and revenue surprises of 10.14% and 4.94%, respectively, for the quarter ended March 2025. Do the numbers hold clues to what lies ahead for the stock?"
152,2025-05-07,"Why Plug Power Stock Plunged Another 35% in April Plug Power stock is in a free fall, but one thing could finally help it recover."
153,2025-05-11,"Plug Power Partners Up With BASF: Will Use German Companys Purification Tech To Liquify Hydrogen U.S.-based Hydrogen fuel cell company Plug Power Inc. (NASDAQ:PLUG) will use German Chemical Company BASFs (OTCQX:BASFY) purification solutions in its Hydrogen liquefaction plants. What Happened: Plug Power will utilize BASFs Private Pd15 DeOxo catalysts as well as implement BASFs Oxygen and water removal solutions, Offshore Energy reported on Thursday. Don’t Miss: Shark Tanks Kevin OLeary called Missing Ring his biggest mistake — dont repeat history — invest in RYSE at just $1.90/share. N"
154,2025-05-12,"Is Plug Power Inc. (PLUG) the Best Small Cap EV Stock to Buy? We recently compiled a list of the 12 Small Cap EV Stocks to Buy Now. In this article, we are going to take a look at where Plug Power Inc. (NASDAQ:PLUG) stands against the other small-cap EV stocks. In 2024, electric vehicles (EVs) represented 8.1% of the 16 million vehicles sold in the United States, […]"
155,2025-05-13,"Plug Power (PLUG) Reports Q1 Loss, Tops Revenue Estimates Plug Power (PLUG) delivered earnings and revenue surprises of -5% and 1.08%, respectively, for the quarter ended March 2025. Do the numbers hold clues to what lies ahead for the stock?"
156,2025-05-13,"Plug Power Inc (PLUG) Q1 2025 Earnings Call Highlights: Strategic Growth in Europe and Cost ... Plug Power Inc (PLUG) reports steady revenue, advances in hydrogen generation, and strategic positioning in the European market amidst tariff challenges and evolving US policies."
157,2025-05-13,Q1 2025 Plug Power Inc Earnings Call Q1 2025 Plug Power Inc Earnings Call
158,2025-05-13,"GOP to Phase Out Biden Energy Credits to Pay for Tax Cuts (Bloomberg) -- House Republicans are proposing to eliminate a tax credit for electric vehicles and phase out incentives to develop clean-energy projects to help pay for President Donald Trump’s massive tax package. Most Read from BloombergA New Central Park Amenity, Tailored to Its East Harlem NeighborsAs Trump Reshapes Housing Policy, Renters Face Rollback of RightsWhat’s Behind the Rise in Serious Injuries on New York City’s Streets?NYC Warns of 17% Drop in Foreign Tourists Due to Trump Polici"
159,2025-05-13,"Plug Power: Q1 Earnings Snapshot The Slingerlands, New York-based company said it had a loss of 21 cents per share. The results fell short of Wall Street expectations. The average estimate of 10 analysts surveyed by Zacks Investment Research was for a loss of 20 cents per share."
160,2025-05-13,"Plug Power’s (NASDAQ:PLUG) Q1 Sales Beat Estimates, Quarterly Revenue Guidance Slightly Exceeds Expectations Fuel cell technology Plug Power (NASDAQ:PLUG) announced better-than-expected revenue in Q1 CY2025, with sales up 11.2% year on year to $133.7 million. Guidance for next quarter’s revenue was better than expected at $160 million at the midpoint, 1.2% above analysts’ estimates. Its GAAP loss of $0.21 per share was 10.9% below analysts’ consensus estimates."
161,2025-05-13,"Plug Power Inc. (PLUG) Q1 2025 Earnings Call Transcript Plug Power Inc. (NASDAQ:PLUG) Q1 2025 - Earnings Conference Call May 12, 2025 4:30 PM ETCompany ParticipantsTeal Hoyos - VP, Marketing and..."
162,2025-05-13,"Plug Reports First Quarter 2025 Financial Results Commissioning of Louisiana hydrogen plant, global electrolyzer momentum, and improved cash flow positions Plug for continued commercial growthSLINGERLANDS, N.Y., May 12, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in comprehensive hydrogen solutions, today announced its financial results and operational milestones for the first quarter ended March 31, 2025. The Company delivered improvements in cash flow and continued execution across its electrolyzer, hydrogen gener"
163,2025-05-14,"Plug Power: Sell On Likely Loss Of Hydrogen Production Tax Credit (Downgrade) Plug Power faces challenges despite improved Q1 results, with negative margins, funding issues, and potential loss of tax credits. Read why PLUG is a Sell."
164,2025-05-14,"Solar stocks, Super Micro, Archer & Palantir: Trending Tickers Solar stocks, including First Solar (FSLR) and Sunrun (RUN), are rising after an early proposal of the Republican spending bill was not as bad as expected. Plug Power (PLUG), however, is falling as lawmakers consider eliminating a hydrogen production tax credit, which would negatively impact the company. Raymond James analysts initiated coverage of Super Micro Computer (SMCI), giving the stock an Outperform rating and setting a price target of $41. Archer Aviation (ACHR) stock is soaring after the company announced a partnership with Palantir (PLTR). To watch more expert insights and analysis on the latest market action, check out more Market Domination here."
165,2025-05-14,"Why Plug Power Stock Crashed Today Plug Power generated more revenue than expected, but missed estimates on the bottom line.  Fuel cells used in material handling equipment arent enough to bring Plug Power to profitability.  Hydrogen fuel company Plug Power (NASDAQ: PLUG) announced revenue grew 11% in the first quarter, but investors are punishing the stock today anyway."
166,2025-05-15,"JP Morgan Signals Caution On Plug Powers Near-Term Challenges, Withdraws Price Forecast JP Morgan analyst Bill Peterson reiterated a Neutral rating on Plug Power, Inc. (NASDAQ:PLUG) but has withdrawn the price forecast. On May 12, 2025, the company reported first-quarter revenue of $133.67 million, beating analyst estimates of $132.16 million and a loss of 21 cents per share, missing analyst estimates for a loss of 19 cents per share. Plug Power guided for second-quarter revenue in the range of $140 million to $180 million, versus estimates of $132.16 million, signaling confidence"
167,2025-05-17,"Clean energy tax credit proposal positive for Sunrun - Clear Street Investing.com -- A new clean energy tax credit proposal from House Republicans could be a boost for solar provider Sunrun (NASDAQ:RUN) while dealing a setback to hydrogen producer Plug Power (NASDAQ:PLUG), according to Clear Street."
168,2025-05-19,"Plug Power CFO, Paul Middleton, Underscores Confidence in Financial Strength and Strategic Growth with Share Purchase SLINGERLANDS, N.Y., May 19, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in comprehensive solutions for the hydrogen economy, today announced that its Chief Financial Officer, Paul Middleton, has purchased Plug’s common stock in an open market transaction, underscoring his conviction in Plug’s current strategy and future potential to dominate the hydrogen economy at scale. On May 16, 2025, Middleton acquired 350,000 shares at an average price of $0.7154 per share, for"
169,2025-05-19,3 Out-of-Favor Stocks Skating on Thin Ice Hitting a new 52-week low can be a pivotal moment for any stock. These floors often mark either the beginning of a turnaround story or confirmation that a company faces serious headwinds.
170,2025-05-20,"Plug Power Rebounds as CFO Backs Stock Post-Earnings Insider purchase follows Q1 loss and 22% sell-off, signaling confidence in growth"
171,2025-05-20,"Plug Power’s GenEco Electrolyzers Power Live Customer Demos at The Green Box Innovation Hub Live Demonstration Site in the Netherlands Already Hosting Leading Industrial Plug Customers Plug Power’s GenEco Electrolyzers Power Live Customer Demos at The Green Box Innovation Hub Photo catures the sites Plug 1 MW and 5 MW PEM electrolyzers, which are now running at load and actively supporting live demonstrations and technical workshops for European customers. SLINGERLANDS, N.Y., May 20, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in comprehensive hydrogen sol"
172,2025-05-22,"Down 75%, Is Plug Power a Screaming Buy, or Will It Keep Plunging? Plug Power stock has plunged further over the past year due to its continued losses and dilutive secondary stock sales.  Plug Powers (NASDAQ: PLUG) stock has gotten pulverized over the past year.  Several factors have weighed on the hydrogen companys stock price, including the dilutive share sales it engaged in to fund its operations and expansion."
173,2025-05-22,"3 Unloved Tech Stocks That Could Go Parabolic SoundHound AI, Serve Robotics, and Plug Power could shake off the short-sellers soon."
174,2025-05-22,"A Key Insider Loaded Up on Plug Power Stock; Should Investors Follow His Lead? Plug Power is a fuel cell manufacturer that also operates hydrogen production assets.  Paul Middleton, Plug Powers CFO, reported a large acquisition of stock on the open market.  Its been a rough road for Plug Power (NASDAQ: PLUG) stock so far in 2025."
175,2025-05-26,"1 Cash-Burning Stock Worth Your Attention and 2 to Steer Clear Of Companies that burn cash at a rapid pace can run into serious trouble if they fail to secure funding. Without a clear path to profitability, these businesses risk dilution, mounting debt, or even bankruptcy."
176,2025-05-29,"Plug Power’s Georgia Hydrogen Plant Sets U.S. Production Record Using Plug Electrolyzer Technology April 2025 Marks Industry-Leading Milestone with 300 Metric Tons of Liquid Hydrogen ProducedWOODBINE, Ga., May 29, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in comprehensive hydrogen solutions, announced today that its hydrogen plant in Woodbine, Georgia produced 300 metric tons of liquid hydrogen in April 2025—the facility’s highest monthly output to date and a new benchmark for the U.S. hydrogen industry. The plant, which opened in January 2024, is the largest el"
177,2025-05-30,"Plug Power Inc. (PLUG): A Bull Case Theory We came across a bullish thesis on Plug Power Inc. (PLUG) on Tiny Stock Ninja’s Substack. In this article, we will summarize the bulls’ thesis on PLUG. Plug Power Inc. (PLUG)’s share was trading at $0.78 as of 23rd May. Plug Power Inc. (PLUG) reported Q1 2025 results showing moderate revenue growth to $133.7 million, an 11% […]"
178,2025-06-02,"Clean-Energy Stocks Drop After White House Axes $3.7 Billion in Grants Solar- and hydrogen-power stocks fell after the Energy Department cancelled over $3.7 billions worth of grants for clean-energy and climate projects. Hydrogen startup Plug Power and solar-power providers including Sunrun were among decliners this morning, after Energy Secretary Chris Wright announced the end of 24 projects."
179,2025-06-03,"1 Safe-and-Steady Stock to Research Further and 2 to Approach with Caution Stability is great, but low-volatility stocks may struggle to deliver market-beating returns over time as they sometimes underperform during bull markets."
180,2025-06-03,"Applied Digital & CoreWeave, Dell, solar stocks: Trending Tickers Applied Digital (APLD) announced a $7 billion deal with CoreWeave (CRWV), securing long-term lease agreements for AI data centers. Dell Technologies (DELL) and CDW (CDW) shares slip on a Wall Street Journal report that the White House is cutting down on employing tech contractors on the federal level. Energy stocks, such as First Solar (FSLR), Sunrun (RUN), and Plug Power (PLUG), are seeing declines after the US Department of Energy announced it will be canceling $3.7 billion worth of taxpayer funding for clean energy projects To watch more expert insights and analysis on the latest market action, check out more Market Domination here."
181,2025-06-04,"PLUG Q1 Earnings Call: Revenue Misses Estimates, Europe and Cost Cuts in Focus Fuel cell technology Plug Power (NASDAQ:PLUG) fell short of the market’s revenue expectations in Q1 CY2025, but sales rose 11.2% year on year to $133.7 million."
182,2025-06-06,Will the Cash Burn Reduction Strategy be a Game Changer for Plug Power? PLUG narrows losses and cuts its cash burn nearly in half as Project Quantum Leap aims to reshape its financial trajectory.
183,2025-06-06,"1 Industrials Stock with Competitive Advantages and 2 to Ignore Whether you see them or not, industrials businesses play a crucial part in our daily activities. Unfortunately, this role also comes with a demand profile tethered to the ebbs and flows of the broader economy, and investors seem to be forecasting a downturn - over the past six months, the industry has pulled back by 9.4%. This drop was worse than the S&P 500’s 2.4% decline."
184,2025-06-07,Plug Power Inc Files For Resale From Time To Time Of 55 Million Shares Of Common Stock Offered By Selling Stockholder Plug Power Inc: * PLUG POWER INC FILES FOR RESALE FROM TIME TO TIME OF 55MILLIONSHARES OF COMMON STOCK OFFERED BY SELLING STOCKHOLDER - SECFILINGFurther company coverage: ...
185,2025-06-07,Why Plug Power Stock Popped Today Plug Power presents shareholders with an offer they cannot (afford to) refuse.
186,2025-06-07,"Circle extends gains, Plug Power shareholder vote, Docusign sinks Yahoo Finance host Julie Hyman tracks todays top moving stocks and biggest market stories in this Market Minute. Circle (CRCL) stock continues to surge in its second trading day. Docusign (DOCU) is sinking despite a first quarter earnings and revenue beat after the company reported billings that missed analysts estimates. Plug Power (PLUG) stock is rising ahead of the companys key shareholder vote on a proposal to increase the number of its shares and to permit a reverse stock split to avoid being delisted from the Nasdaq Composite (^IXIC). Stay up to date on the latest market action, minute-by-minute, with Yahoo Finances Market Minute."
187,2025-06-09,"Plug Power and Allied Green Expand Strategic Collaboration with New 2 GW Electrolyzer Deal in Uzbekistan Plug Power and Allied Green Leadership attending International Investment Forum to Execute the Agreement Allied Green Continues to Make Meaningful Progress in its Green Ammonia Plant in Australia with Plug to supply 3GW of Electrolyzer Capacity Bringing the total opportunity between partners to 5GW globally SLINGERLANDS, N.Y., June 09, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in comprehensive hydrogen solutions, today announced a significant expansion of its partn"
188,2025-06-10,"Plug Powers Uzbekistan plant, Novo Nordisk activist investor Yahoo Finance host Madison Mills tracks todays top moving stocks and biggest market stories in this Market Minute, including Plug Powers (PLUG) $5.5 billion venture to build out a green chemical facility in Uzbekistan and activist investor Parvus Asset Management Novo Nordisk (NVO) reportedly building up a stake in the pharmaceutical giant. Stay up to date on the latest market action, minute-by-minute, with Yahoo Finances Market Minute."
189,2025-06-10,Why Plug Power Stock Keeps Going Up A big insider buy helps fuel continued price rises for Plug stock.
190,2025-06-10,Plug Power and Allied Green Ammonia partner in 2GW electrolyser deal The partnership aims to support the decarbonisation goals of AGA with a scaleable electrolyser technology.
191,2025-06-10,"Why Plug Power Stock Lit Up Today Plug Power has high hopes, low prospects."
